date	value
2021-01-17	17399.9532
2021-01-18	17399.9721
2021-01-19	17400.0195
2021-01-20	17399.6877
2021-01-21	17399.6877
2021-01-22	17399.7351
2021-01-23	17399.7351
2021-01-24	17399.7351
2021-01-25	17399.7351
2021-01-26	17399.7351
2021-01-27	17399.773
2021-01-28	17399.6971
2021-01-29	17399.7635
2021-01-30	17399.7635
2021-01-31	17399.7635
2021-02-01	17399.7825
2021-02-02	17399.8299
2021-02-03	17399.8109
2021-02-04	17399.773
2021-02-05	17399.773
2021-02-06	17399.773
2021-02-07	17399.773
2021-02-08	17400.029
2021-02-09	17400.1902
2021-02-10	17400.1428
2021-02-11	17400.1333
2021-02-12	17400.1428
2021-02-13	17400.1428
2021-02-14	17400.1428
2021-02-15	17400.1523
2021-02-16	17400.1997
2021-02-17	17400.2092
2021-02-18	17400.2471
2021-02-19	17400.2566
2021-02-20	17400.2566
2021-02-21	17400.2566
2021-02-22	17400.2471
2021-02-23	17400.3135
2021-02-24	17400.3324
2021-02-25	17400.4652
2021-02-26	17400.4367
2021-02-27	17400.4367
2021-02-28	17400.4367
2021-03-01	17401.6599
2021-03-02	17401.7358
2021-03-03	17401.7737
2021-03-04	17401.7737
2021-03-05	17401.7737
2021-03-06	17401.7737
2021-03-07	17401.7737
2021-03-08	17401.7737
2021-03-09	17401.7642
2021-03-10	17401.8306
2021-03-11	17401.859
2021-03-12	17401.8875
2021-03-13	17401.8875
2021-03-14	17401.8875
2021-03-15	17401.9254
2021-03-16	17402.0202
2021-03-17	17402.0392
2021-03-18	17402.0866
2021-03-19	17402.1245
2021-03-20	17402.1245
2021-03-21	17402.1245
2021-03-22	17402.1625
2021-03-23	17402.2099
2021-03-24	17402.2857
2021-03-25	17402.3237
2021-03-26	17402.3995
2021-03-27	17402.3995
2021-03-28	17402.3995
2021-03-29	17402.428
2021-03-30	17402.5512
2021-03-31	17402.4469
2021-04-01	17402.4659
2021-04-02	17402.4659
2021-04-03	17402.4659
2021-04-04	17402.4659
2021-04-05	17402.4659
2021-04-06	17402.4943
2021-04-07	17402.6176
2021-04-08	17402.5133
2021-04-09	17402.5133
2021-04-10	17402.5133
2021-04-11	17402.5133
2021-04-12	17402.5512
2021-04-13	17402.7219
2021-04-14	17402.684
2021-04-15	17402.7029
2021-04-16	17402.7409
2021-04-17	17402.7409
2021-04-18	17402.7409
2021-04-19	17402.7503
2021-04-20	17402.8831
2021-04-21	17402.8736
2021-04-22	17402.8357
2021-04-23	17402.8736
2021-04-24	17402.8736
2021-04-25	17402.8736
2021-04-26	17402.9115
2021-04-27	17403.0633
2021-04-28	17403.0917
2021-04-29	17403.1676
2021-04-30	17403.215
2021-05-01	17403.215
2021-05-02	17403.215
2021-05-03	17403.3098
2021-05-04	17403.4425
2021-05-05	17403.5563
2021-05-06	17403.6132
2021-05-07	17403.6701
2021-05-08	17403.6701
2021-05-09	17403.6701
2021-05-10	17403.6701
2021-05-11	17403.8503
2021-05-12	17403.8977
2021-05-13	17404.0115
2021-05-14	17404.0589
2021-05-15	17404.0589
2021-05-16	17404.0589
2021-05-17	17404.1158
2021-05-18	17404.2864
2021-05-19	17404.3528
2021-05-20	17404.3907
2021-05-21	17404.4381
2021-05-22	17404.4381
2021-05-23	17404.4381
2021-05-24	17404.5614
2021-05-25	17404.6847
2021-05-26	17404.7321
2021-05-27	17404.789
2021-05-28	17404.9028
2021-05-29	17404.9028
2021-05-30	17404.9028
2021-05-31	17404.9691
2021-06-01	17405.1493
2021-06-02	17405.2441
2021-06-03	17405.3105
2021-06-04	17405.3863
2021-06-05	17405.3863
2021-06-06	17405.3863
2021-06-07	17405.5096
2021-06-08	17405.6518
2021-06-09	17405.7372
2021-06-10	17405.7846
2021-06-11	17405.8604
2021-06-12	17405.8604
2021-06-13	17405.8604
2021-06-14	17405.8604
2021-06-15	17405.8794
2021-06-16	17406.0216
2021-06-17	17406.0975
2021-06-18	17406.1733
2021-06-19	17406.1733
2021-06-20	17406.1733
2021-06-21	17406.1923
2021-06-22	17406.2397
2021-06-23	17406.2492
2021-06-24	17406.2871
2021-06-25	17406.1544
2021-06-26	17406.1544
2021-06-27	17406.1544
2021-06-28	17406.1449
2021-06-29	17406.2966
2021-06-30	17406.3914
2021-07-01	17406.3345
2021-07-02	17406.3725
2021-07-03	17406.3725
2021-07-04	17406.3725
2021-07-05	17406.4199
2021-07-06	17406.5621
2021-07-07	17406.5716
2021-07-08	17406.6095
2021-07-09	17406.6759
2021-07-10	17406.6759
2021-07-11	17406.6759
2021-07-12	17406.7423
2021-07-13	17406.8466
2021-07-14	17406.9129
2021-07-15	17406.9319
2021-07-16	17406.9793
2021-07-17	17406.9793
2021-07-18	17406.9793
2021-07-19	17407.0172
2021-07-20	17407.1215
2021-07-21	17407.169
2021-07-22	17407.2258
2021-07-23	17407.2638
2021-07-24	17407.2638
2021-07-25	17407.2638
2021-07-26	17407.2827
2021-07-27	17407.3965
2021-07-28	17407.425
2021-07-29	17407.4913
2021-07-30	17407.5293
2021-07-31	17407.5293
2021-08-01	17407.5293
2021-08-02	17407.5767
2021-08-03	17407.6905
2021-08-04	17407.7758
2021-08-05	17407.8137
2021-08-06	17407.8517
2021-08-07	17407.8517
2021-08-08	17407.8517
2021-08-09	17407.8991
2021-08-10	17407.9844
2021-08-11	17408.0413
2021-08-12	17408.0603
2021-08-13	17408.0887
2021-08-14	17408.0887
2021-08-15	17408.0887
2021-08-16	17408.1551
2021-08-17	17408.2404
2021-08-18	17408.2594
2021-08-19	17408.2878
2021-08-20	17408.3258
2021-08-21	17408.3258
2021-08-22	17408.3258
2021-08-23	17408.3732
2021-08-24	17408.4869
2021-08-25	17408.4395
2021-08-26	17408.3637
2021-08-27	17408.3921
2021-08-28	17408.3921
2021-08-29	17408.3921
2021-08-30	17408.4301
2021-08-31	17408.5438
2021-09-01	17408.5154
2021-09-02	17408.5533
2021-09-03	17408.5913
2021-09-04	17408.5913
2021-09-05	17408.5913
2021-09-06	17408.6292
2021-09-07	17408.7619
2021-09-08	17408.8378
2021-09-09	17408.9042
2021-09-10	17408.961
2021-09-11	17408.961
2021-09-12	17408.961
2021-09-13	17408.8947
2021-09-14	17409.0464
2021-09-15	17409.0464
2021-09-16	17409.1128
2021-09-17	17409.1697
2021-09-18	17409.1697
2021-09-19	17409.1697
2021-09-20	17409.236
2021-09-21	17409.4162
2021-09-22	17409.3877
2021-09-23	17409.4731
2021-09-24	17409.4731
2021-09-25	17409.4731
2021-09-26	17409.4731
2021-09-27	17409.53
2021-09-28	17409.7481
2021-09-29	17409.6722
2021-09-30	17409.6627
2021-10-01	17409.6722
2021-10-02	17409.6722
2021-10-03	17409.6722
2021-10-04	17409.7196
2021-10-05	17409.9187
2021-10-06	17409.8618
2021-10-07	17409.9756
2021-10-08	17409.8808
2021-10-09	17409.8808
2021-10-10	17409.8808
2021-10-11	17409.9377
2021-10-12	17410.0515
2021-10-13	17410.061
2021-10-14	17410.1273
2021-10-15	17410.1842
2021-10-16	17410.1842
2021-10-17	17410.1842
2021-10-18	17410.2506
2021-10-19	17410.3928
2021-10-20	17410.298
2021-10-21	17410.3833
2021-10-22	17410.4402
2021-10-23	17410.4402
2021-10-24	17410.4402
2021-10-25	17410.3359
2021-10-26	17410.5445
2021-10-27	17410.6773
2021-10-28	17410.6963
2021-10-29	17410.4213
2021-10-30	17410.4213
2021-10-31	17410.4213
2021-11-01	17410.1842
2021-11-02	17410.1842
2021-11-03	17410.6109
2021-11-04	17410.8859
2021-11-05	17411.0092
2021-11-06	17411.0092
2021-11-07	17411.0092
2021-11-08	17411.1419
2021-11-09	17411.3884
2021-11-10	17411.5212
2021-11-11	17411.6824
2021-11-12	17411.7488
2021-11-13	17411.7488
2021-11-14	17411.7488
2021-11-15	17411.8815
2021-11-16	17412.166
2021-11-17	17412.2892
2021-11-18	17412.403
2021-11-19	17412.5642
2021-11-20	17412.5642
2021-11-21	17412.5642
2021-11-22	17412.6021
2021-11-23	17412.8961
2021-11-24	17413.0193
2021-11-25	17413.1616
2021-11-26	17413.3228
2021-11-27	17413.3228
2021-11-28	17413.3228
2021-11-29	17413.465
2021-11-30	17413.9201
2021-12-01	17414.0718
2021-12-02	17414.2236
2021-12-03	17414.3753
2021-12-04	17414.3753
2021-12-05	17414.3753
2021-12-06	17414.5175
2021-12-07	17414.9821
2021-12-08	17415.1433
2021-12-09	17415.295
2021-12-10	17415.4467
2021-12-11	17415.4467
2021-12-12	17415.4467
2021-12-13	17415.6079
2021-12-14	17416.0725
2021-12-15	17416.2337
2021-12-16	17416.376
2021-12-17	17416.5372
2021-12-18	17416.5372
2021-12-19	17416.5372
2021-12-20	17416.6889
2021-12-21	17417.1725
2021-12-22	17417.3431
2021-12-23	17417.4948
2021-12-24	17417.4948
2021-12-25	17417.4948
2021-12-26	17417.4948
2021-12-27	17417.4948
2021-12-28	17417.4948
2021-12-29	17417.4948
2021-12-30	17417.4948
2021-12-31	17418.7749
2022-01-01	17418.7749
2022-01-02	17418.7749
2022-01-03	17418.7749
2022-01-04	17418.9361
2022-01-05	17419.5714
2022-01-06	17419.7421
2022-01-07	17419.8938
2022-01-08	17419.8938
2022-01-09	17419.8938
2022-01-10	17420.0645
2022-01-11	17420.548
2022-01-12	17420.6998
2022-01-13	17420.8515
2022-01-14	17421.0127
2022-01-15	17421.0127
2022-01-16	17421.0127
2022-01-17	17421.0695
2022-01-18	17421.5342
2022-01-19	17421.5247
2022-01-20	17421.6764
2022-01-21	17421.8376
2022-01-22	17421.8376
2022-01-23	17421.8376
2022-01-24	17421.8376
2022-01-25	17422.4918
2022-01-26	17422.4918
2022-01-27	17422.653
2022-01-28	17422.9565
2022-01-29	17422.9565
2022-01-30	17422.9565
2022-01-31	17423.1177
2022-02-01	17423.5918
2022-02-02	17423.753
2022-02-03	17423.9047
2022-02-04	17424.0753
2022-02-05	17424.0753
2022-02-06	17424.0753
2022-02-07	17424.2271
2022-02-08	17424.7106
2022-02-09	17424.8813
2022-02-10	17425.033
2022-02-11	17425.1847
2022-02-12	17425.1847
2022-02-13	17425.1847
2022-02-14	17425.3459
2022-02-15	17425.7347
2022-02-16	17425.8959
2022-02-17	17426.0571
2022-02-18	17426.2183
2022-02-19	17426.2183
2022-02-20	17426.2183
2022-02-21	17426.37
2022-02-22	17426.863
2022-02-23	17427.0242
2022-02-24	17427.0242
2022-02-25	17427.3371
2022-02-26	17427.3371
2022-02-27	17427.3371
2022-02-28	17427.4983
2022-03-01	17427.9724
2022-03-02	17428.2
2022-03-03	17428.3707
2022-03-04	17428.5319
2022-03-05	17428.7026
2022-03-06	17428.8637
2022-03-07	17429.0155
2022-03-08	17429.1672
2022-03-09	17429.3189
2022-03-10	17429.4801
2022-03-11	17429.6507
2022-03-12	17429.8214
2022-03-13	17429.9826
2022-03-14	17430.1438
2022-03-15	17430.2671
2022-03-16	17430.4188
2022-03-17	17430.58
2022-03-18	17430.7412
2022-03-19	17430.9119
2022-03-20	17431.073
2022-03-21	17431.2342
2022-03-22	17431.386
2022-03-23	17431.5566
2022-03-24	17431.7083
2022-03-25	17431.879
2022-03-26	17432.0497
2022-03-27	17432.2109
2022-03-28	17432.3531
2022-03-29	17432.5048
2022-03-30	17432.666
2022-03-31	17432.8367
2022-04-01	17432.9884
2022-04-02	17433.1591
2022-04-03	17433.3203
2022-04-04	17433.5478
2022-04-05	17433.709
2022-04-06	17434.1547
2022-04-07	17434.3728
2022-04-08	17434.6003
2022-04-09	17434.8184
2022-04-10	17435.0365
2022-04-11	17435.2546
2022-04-12	17435.4727
2022-04-13	17435.6908
2022-04-14	17435.9278
2022-04-15	17436.1459
2022-04-16	17436.364
2022-04-17	17436.5821
2022-04-18	17436.8097
2022-04-19	17437.0277
2022-04-20	17437.2553
2022-04-21	17437.4639
2022-04-22	17437.701
2022-04-23	17437.919
2022-04-24	17438.1371
2022-04-25	17438.3647
2022-04-26	17438.5828
2022-04-27	17438.8104
2022-04-28	17439.019
2022-04-29	17439.237
2022-04-30	17439.4551
2022-05-01	17439.6732
2022-05-02	17439.9008
2022-05-03	17440.1283
2022-05-04	17440.4413
2022-05-05	17440.6593
2022-05-06	17441.086
2022-05-07	17441.3989
2022-05-08	17441.7024
2022-05-09	17442.0247
2022-05-10	17442.3756
2022-05-11	17442.5937
2022-05-12	17442.9161
2022-05-13	17443.2384
2022-05-14	17443.5513
2022-05-15	17443.8548
2022-05-16	17444.1772
2022-05-17	17444.528
2022-05-18	17444.8409
2022-05-19	17444.8883
2022-05-20	17445.2107
2022-05-21	17445.5236
2022-05-22	17445.827
2022-05-23	17446.1589
2022-05-24	17446.5002
2022-05-25	17446.8321
2022-05-26	17447.145
2022-05-27	17447.4864
2022-05-28	17447.7993
2022-05-29	17448.1027
2022-05-30	17448.4156
2022-05-31	17448.6527
2022-06-01	17448.9845
2022-06-02	17449.2026
2022-06-03	17449.5155
2022-06-04	17449.8284
2022-06-05	17450.1318
2022-06-06	17450.4542
2022-06-07	17450.824
2022-06-08	17451.3076
2022-06-09	17451.8481
2022-06-10	17452.3696
2022-06-11	17452.8627
2022-06-12	17453.3557
2022-06-13	17453.8488
2022-06-14	17454.3798
2022-06-15	17455.1004
2022-06-16	17455.6314
2022-06-17	17456.1624
2022-06-18	17456.6555
2022-06-19	17457.1485
2022-06-20	17457.6605
2022-06-21	17458.2484
2022-06-22	17458.7699
2022-06-23	17459.3104
2022-06-24	17459.8319
2022-06-25	17460.325
2022-06-26	17460.818
2022-06-27	17461.349
2022-06-28	17461.9369
2022-06-29	17462.4679
2022-06-30	17462.961
2022-07-01	17463.5299
2022-07-02	17464.0419
2022-07-03	17464.554
2022-07-04	17465.1039
2022-07-05	17465.7202
2022-07-06	17466.4409
2022-07-07	17467.1899
2022-07-08	17467.939
2022-07-09	17468.6407
2022-07-10	17469.3329
2022-07-11	17470.0914
2022-07-12	17470.9543
2022-07-13	17471.4568
2022-07-14	17472.2059
2022-07-15	17472.9455
2022-07-16	17473.6472
2022-07-17	17474.3394
2022-07-18	17475.1074
2022-07-19	17475.9703
2022-07-20	17476.7099
2022-07-21	17477.2788
2022-07-22	17478.0184
2022-07-23	17478.72
2022-07-24	17479.4122
2022-07-25	17480.1708
2022-07-26	17481.0337
2022-07-27	17481.7827
2022-07-28	17482.5413
2022-07-29	17483.2809
2022-07-30	17483.9825
2022-07-31	17484.6747
2022-08-01	17485.4333
2022-08-02	17486.2962
2022-08-03	17487.2349
2022-08-04	17488.202
2022-08-05	17489.1408
2022-08-06	17490.0226
2022-08-07	17490.8949
2022-08-08	17491.8621
2022-08-09	17492.9715
2022-08-10	17493.9197
2022-08-11	17494.8868
2022-08-12	17495.835
2022-08-13	17496.7169
2022-08-14	17497.5892
2022-08-15	17498.5469
2022-08-16	17499.6658
2022-08-17	17500.6234
2022-08-18	17501.5716
2022-08-19	17502.5388
2022-08-20	17503.4206
2022-08-21	17504.3025
2022-08-22	17505.2601
2022-08-23	17504.5016
2022-08-24	17505.4593
2022-08-25	17506.4169
2022-08-26	17507.3746
2022-08-27	17508.2564
2022-08-28	17509.1383
2022-08-29	17510.0959
2022-08-30	17511.2053
2022-08-31	17512.1535
2022-09-01	17513.1112
2022-09-02	17514.0594
2022-09-03	17514.9412
2022-09-04	17515.8231
2022-09-05	17516.7902
2022-09-06	17517.8712
2022-09-07	17519.0185
2022-09-08	17520.1658
2022-09-09	17521.3416
2022-09-10	17522.4131
2022-09-11	17523.475
2022-09-12	17524.6508
2022-09-13	17527.5049
2022-09-14	17528.5384
2022-09-15	17529.7142
2022-09-16	17530.871
2022-09-17	17531.9425
2022-09-18	17533.0044
2022-09-19	17534.1707
2022-09-20	17535.5172
2022-09-21	17536.6834
2022-09-22	17537.7549
2022-09-23	17538.8169
2022-09-24	17539.8884
2022-09-25	17540.9503
2022-09-26	17542.3063
2022-09-27	17543.6622
2022-09-28	17544.819
2022-09-29	17545.9853
2022-09-30	17547.1421
2022-10-01	17548.2135
2022-10-02	17549.2755
2022-10-03	17550.4418
2022-10-04	17551.7977
2022-10-05	17553.0494
2022-10-06	17554.301
2022-10-07	17555.5716
2022-10-08	17556.7284
2022-10-09	17557.8947
2022-10-10	17559.1652
2022-10-11	17560.3789
2022-10-12	17561.6495
2022-10-13	17562.9201
2022-10-14	17564.1812
2022-10-15	17565.3475
2022-10-16	17566.5043
2022-10-17	17567.7749
2022-10-18	17569.2256
2022-10-19	17570.4962
2022-10-20	17571.7763
2022-10-21	17573.0374
2022-10-22	17574.2037
2022-10-23	17575.3605
2022-10-24	17576.6406
2022-10-25	17578.1197
2022-10-26	17579.3903
2022-10-27	17580.5471
2022-10-28	17581.8177
2022-10-29	17582.984
2022-10-30	17584.1408
2022-10-31	17585.4114
2022-11-01	17586.5777
2022-11-02	17588.2181
2022-11-03	17589.5171
2022-11-04	17590.9868
2022-11-05	17592.2384
2022-11-06	17593.4995
2022-11-07	17594.8744
2022-11-08	17596.4674
2022-11-09	17597.8328
2022-11-10	17599.2077
2022-11-11	17600.5826
2022-11-12	17601.8437
2022-11-13	17603.0953
2022-11-14	17604.328
2022-11-15	17605.9209
2022-11-16	17607.3053
2022-11-17	17608.6707
2022-11-18	17610.0456
2022-11-19	17611.3067
2022-11-20	17612.5583
2022-11-21	17613.9427
2022-11-22	17615.3365
2022-11-23	17616.7209
2022-11-24	17618.0958
2022-11-25	17619.4707
2022-11-26	17620.7318
2022-11-27	17621.9834
2022-11-28	17623.3488
2022-11-29	17624.9608
2022-11-30	17626.3262
2022-12-01	17627.7105
2022-12-02	17629.0665
2022-12-03	17630.3276
2022-12-04	17631.5792
2022-12-05	17632.9067
2022-12-06	17634.3385
2022-12-07	17635.7987
2022-12-08	17637.1546
2022-12-09	17638.7665
2022-12-10	17640.1225
2022-12-11	17641.4689
2022-12-12	17642.9481
2022-12-13	17644.6738
2022-12-14	17646.1435
2022-12-15	17647.6227
2022-12-16	17649.1019
2022-12-17	17650.4578
2022-12-18	17651.8043
2022-12-19	17653.1602
2022-12-20	17655.0376
2022-12-21	17656.5168
2022-12-22	17657.996
2022-12-23	17659.4847
2022-12-24	17660.8406
2022-12-25	17662.1871
2022-12-26	17663.543
2022-12-27	17664.8894
2022-12-28	17666.2454
2022-12-29	17667.5918
2022-12-30	17669.8485
2022-12-31	17671.1949
2023-01-01	17672.5509
2023-01-02	17673.8973
2023-01-03	17675.3765
2023-01-04	17677.235
2023-01-05	17678.7142
2023-01-06	17680.2028
2023-01-07	17681.5493
2023-01-08	17682.9052
2023-01-09	17684.3749
2023-01-10	17686.1101
2023-01-11	17687.5988
2023-01-12	17689.078
2023-01-13	17690.4434
2023-01-14	17691.7898
2023-01-15	17693.1458
2023-01-16	17694.6249
2023-01-17	17696.3696
2023-01-18	17697.8583
2023-01-19	17699.328
2023-01-20	17700.8072
2023-01-21	17702.1631
2023-01-22	17703.5096
2023-01-23	17705.3017
2023-01-24	17707.0274
2023-01-25	17708.4971
2023-01-26	17709.853
2023-01-27	17711.3607
2023-01-28	17712.7166
2023-01-29	17714.0725
2023-01-30	17715.6655
2023-01-31	17715.7982
2023-02-01	17717.2869
2023-02-02	17718.7756
2023-02-03	17721.8383
2023-02-04	17723.1942
2023-02-05	17724.5501
2023-02-06	17726.0293
2023-02-07	17727.8024
2023-02-08	17729.3859
2023-02-09	17730.9789
2023-02-10	17732.5719
2023-02-11	17734.0226
2023-02-12	17735.4734
2023-02-13	17737.0663
2023-02-14	17738.9343
2023-02-15	17740.5273
2023-02-16	17742.1297
2023-02-17	17743.7227
2023-02-18	17745.1734
2023-02-19	17746.6242
2023-02-20	17748.1034
2023-02-21	17749.3929
2023-02-22	17750.9954
2023-02-23	17752.5789
2023-02-24	17754.1718
2023-02-25	17755.6226
2023-02-26	17757.0828
2023-02-27	17758.8749
2023-02-28	17760.7334
2023-03-01	17762.7246
2023-03-02	17763.6349
2023-03-03	17765.2278
2023-03-04	17766.6881
2023-03-05	17768.1388
2023-03-06	17769.7318
2023-03-07	17771.5997
2023-03-08	17773.2212
2023-03-09	17774.9279
2023-03-10	17776.6252
2023-03-11	17778.1708
2023-03-12	17779.7258
2023-03-13	17781.2714
2023-03-14	17782.8928
2023-03-15	17785.0357
2023-03-16	17786.7425
2023-03-17	17788.4587
2023-03-18	17790.0043
2023-03-19	17791.5498
2023-03-20	17793.2471
2023-03-21	17795.2383
2023-03-22	17796.9261
2023-03-23	17798.6424
2023-03-24	17800.3491
2023-03-25	17801.8947
2023-03-26	17803.4403
2023-03-27	17805.1375
2023-03-28	17807.1382
2023-03-29	17808.8355
2023-03-30	17810.4285
2023-03-31	17812.1352
2023-04-01	17813.6808
2023-04-02	17815.2359
2023-04-03	17816.9331
2023-04-04	17818.9528
2023-04-05	17820.6501
2023-04-06	17822.3473
2023-04-07	17823.8929
2023-04-08	17825.448
2023-04-09	17826.9935
2023-04-10	17828.5486
2023-04-11	17830.2553
2023-04-12	17832.5026
2023-04-13	17834.1998
2023-04-14	17835.9066
2023-04-15	17837.4616
2023-04-16	17839.0072
2023-04-17	17840.714
2023-04-18	17842.7336
2023-04-19	17844.4404
2023-04-20	17846.1471
2023-04-21	17847.8539
2023-04-22	17849.4089
2023-04-23	17850.964
2023-04-24	17852.6802
2023-04-25	17854.2258
2023-04-26	17855.942
2023-04-27	17857.81
2023-04-28	17859.5167
2023-04-29	17861.0718
2023-04-30	17862.6174
2023-05-01	17864.3146
2023-05-02	17866.3438
2023-05-03	17868.1454
2023-05-04	17869.9469
2023-05-05	17871.758
2023-05-06	17873.4079
2023-05-07	17875.0482
2023-05-08	17876.8593
2023-05-09	17879.0117
2023-05-10	17880.8228
2023-05-11	17882.6243
2023-05-12	17884.4449
2023-05-13	17886.0948
2023-05-14	17887.7446
2023-05-15	17889.5462
2023-05-16	17891.6891
2023-05-17	17893.5002
2023-05-18	17895.3113
2023-05-19	17897.018
2023-05-20	17898.6679
2023-05-21	17900.3177
2023-05-22	17902.1288
2023-05-23	17903.7787
2023-05-24	17906.1681
2023-05-25	17907.9887
2023-05-26	17909.8092
2023-05-27	17911.4591
2023-05-28	17913.1184
2023-05-29	17914.9295
2023-05-30	17917.0629
2023-05-31	17918.874
2023-06-01	17920.7325
2023-06-02	17922.6004
2023-06-03	17924.2977
2023-06-04	17925.9855
2023-06-05	17927.8534
2023-06-06	17930.0059
2023-06-07	17931.9591
2023-06-08	17933.9314
2023-06-09	17935.9131
2023-06-10	17937.7052
2023-06-11	17939.4878
2023-06-12	17941.2705
2023-06-13	17943.2332
2023-06-14	17945.7649
2023-06-15	17947.7277
2023-06-16	17949.6999
2023-06-17	17951.492
2023-06-18	17953.2747
2023-06-19	17955.2469
2023-06-20	17957.4847
2023-06-21	17959.4664
2023-06-22	17961.4292
2023-06-23	17963.4014
2023-06-24	17965.184
2023-06-25	17966.9761
2023-06-26	17968.9484
2023-06-27	17971.0344
2023-06-28	17973.0067
2023-06-29	17974.9789
2023-06-30	17976.9512
2023-07-01	17978.7433
2023-07-02	17980.5259
2023-07-03	17982.4887
2023-07-04	17984.8307
2023-07-05	17987.0021
2023-07-06	17988.9838
2023-07-07	17990.9561
2023-07-08	17992.7482
2023-07-09	17994.5403
2023-07-10	17996.522
2023-07-11	17998.8735
2023-07-12	18000.8458
2023-07-13	18002.8275
2023-07-14	18004.7998
2023-07-15	18006.5919
2023-07-16	18008.384
2023-07-17	18010.3657
2023-07-18	18012.7267
2023-07-19	18014.699
2023-07-20	18016.6807
2023-07-21	18018.4823
2023-07-22	18020.2744
2023-07-23	18022.0665
2023-07-24	18024.0577
2023-07-25	18026.3998
2023-07-26	18028.372
2023-07-27	18030.3537
2023-07-28	18032.326
2023-07-29	18034.1276
2023-07-30	18035.9197
2023-07-31	18037.9109
2023-08-01	18040.2719
2023-08-02	18042.2442
2023-08-03	18044.2259
2023-08-04	18046.1981
2023-08-05	18047.9997
2023-08-06	18049.7918
2023-08-07	18051.783
2023-08-08	18054.1441
2023-08-09	18056.1353
2023-08-10	18058.1265
2023-08-11	18060.1082
2023-08-12	18061.9003
2023-08-13	18063.7019
2023-08-14	18065.6836
2023-08-15	18068.0636
2023-08-16	18070.0454
2023-08-17	18072.0366
2023-08-18	18074.0183
2023-08-19	18075.8104
2023-08-20	18077.612
2023-08-21	18079.4799
2023-08-22	18081.7177
2023-08-23	18083.6994
2023-08-24	18085.6906
2023-08-25	18087.6819
2023-08-26	18089.4834
2023-08-27	18091.285
2023-08-28	18093.2762
2023-08-29	18095.6372
2023-08-30	18097.6285
2023-08-31	18099.6102
2023-09-01	18101.6014
2023-09-02	18103.403
2023-09-03	18105.2046
2023-09-04	18107.1863
2023-09-05	18109.5568
2023-09-06	18111.548
2023-09-07	18113.5677
2023-09-08	18115.5589
2023-09-09	18117.3605
2023-09-10	18119.1715
2023-09-11	18121.1722
2023-09-12	18123.5522
2023-09-13	18125.5529
2023-09-14	18127.5441
2023-09-15	18129.5354
2023-09-16	18131.3464
2023-09-17	18133.148
2023-09-18	18135.1392
2023-09-19	18137.5192
2023-09-20	18139.5104
2023-09-21	18141.3878
2023-09-22	18143.3885
2023-09-23	18145.1996
2023-09-24	18147.0012
2023-09-25	18148.9924
2023-09-26	18151.3724
2023-09-27	18153.3636
2023-09-28	18155.3548
2023-09-29	18157.1564
2023-09-30	18158.9674
2023-10-01	18160.769
2023-10-02	18162.7697
2023-10-03	18165.3393
2023-10-04	18167.34
2023-10-05	18169.1416
2023-10-06	18171.3699
2023-10-07	18173.181
2023-10-08	18174.9825
2023-10-09	18176.9927
2023-10-10	18179.3537
2023-10-11	18181.3639
2023-10-12	18183.3551
2023-10-13	18185.3653
2023-10-14	18187.1764
2023-10-15	18188.9874
2023-10-16	18190.9786
2023-10-17	18193.3681
2023-10-18	18195.3688
2023-10-19	18197.379
2023-10-20	18199.3797
2023-10-21	18201.1907
2023-10-22	18203.0018
2023-10-23	18204.4336
2023-10-24	18206.8136
2023-10-25	18208.8237
2023-10-26	18210.8244
2023-10-27	18212.8251
2023-10-28	18214.6362
2023-10-29	18216.4473
2023-10-30	18218.4575
2023-10-31	18220.809
2023-11-01	18222.8097
2023-11-02	18224.8104
2023-11-03	18226.8016
2023-11-04	18228.6221
2023-11-05	18230.4332
2023-11-06	18232.4434
2023-11-07	18234.2544
2023-11-08	18236.8335
2023-11-09	18239.0429
2023-11-10	18241.1573
2023-11-11	18243.0727
2023-11-12	18244.9881
2023-11-13	18247.0551
2023-11-14	18249.5773
2023-11-15	18251.7108
2023-11-16	18253.8348
2023-11-17	18255.9492
2023-11-18	18257.8551
2023-11-19	18259.7705
2023-11-20	18261.8944
2023-11-21	18264.4356
2023-11-22	18266.5596
2023-11-23	18268.6646
2023-11-24	18270.7791
2023-11-25	18272.6944
2023-11-26	18274.6098
2023-11-27	18276.7338
2023-11-28	18279.2654
2023-11-29	18281.3894
2023-11-30	18283.4944
2023-12-01	18285.6089
2023-12-02	18287.5243
2023-12-03	18289.4396
2023-12-04	18291.5636
2023-12-05	18294.0953
2023-12-06	18296.1055
2023-12-07	18298.1062
2023-12-08	18300.2396
2023-12-09	18302.155
2023-12-10	18304.0798
2023-12-11	18306.1753
2023-12-12	18308.707
2023-12-13	18310.8594
2023-12-14	18312.9929
2023-12-15	18315.1074
2023-12-16	18317.0322
2023-12-17	18318.9476
2023-12-18	18321.0715
2023-12-19	18323.6412
2023-12-20	18325.7746
2023-12-21	18327.8986
2023-12-22	18330.032
2023-12-23	18331.9569
2023-12-24	18333.8817
2023-12-25	18335.7971
2023-12-26	18337.7219
2023-12-27	18339.6373
2023-12-28	18341.5621
2023-12-29	18344.9093
2023-12-30	18346.8246
2023-12-31	18348.7495
2024-01-01	18350.6743
2024-01-02	18352.8078
2024-01-03	18355.5481
2024-01-04	18357.672
2024-01-05	18359.796
